1042.199462,480.8200988,295.9781799

1021.465576,504.3303222,292.400177

1036.220092,497.7798461,277.7123413

1058.302124,304.094635,365.5627441

743.989746,590.8150024,529.8821411

264.6574707,391.5603027,503.4184265

328.3987121,630.9226684,505.9123229

226.6139984,341.9181213,392.8766174

589.2025146,600.7251586,578.1673583

227.2302551,400.9687194,532.3418579

883.8986816,163.2228546,383.7669677

920.0259399,194.3123321,385.1333618

926.5225219,156.3648376,409.5310058

966.2662963,189.13208,398.6838684

922.9848022,175.7919158,455.0262451

898.3105468,148.8552856,447.3182067

945.8605957,152.1962432,368.2019348

954.9755859,201.3970794,352.1228637

975.3310546,143.010437,404.970581

991.4847412,162.4862213,364.8286743

943.8165893,136.8007812,454.5780639

909.2235107,146.3518066,486.3668212

921.7750854,114.9471282,418.314392

907.8115844,98.715065,459.09729

950.2233276,86.31434631,459.3547058

943.2742309,100.0875473,488.0202331

873.7238159,99.4135437,421.7056579

864.6184082,117.5783462,469.1990966

849.7333374,140.9124145,429.8448791

829.6921997,98.39483642,441.5914916

838.1889648,112.3580169,394.5999755

952.9326782,160.5673675,490.7634582

975.1297607,123.5243988,357.1618041

1018.417053,136.9116363,385.3781433

1014.613708,134.8886718,333.0588073

987.4828491,97.12480926,408.4153747

1013.314697,87.42586517,358.2654418

1005.995605,119.3332672,427.3667602

1028.192016,89.55033111,397.5975646

1057.922363,104.4649276,362.7467041

1010.86798,171.9696044,408.9852905

1039.475097,170.8349456,367.0334777

1120.225097,428.6765136,576.6456298

1162.242797,425.783905,564.2710571

1131.338989,487.9653015,558.3384399

188.2248077,523.8699951,406.1200561

207.5072326,604.5093383,410.3535766

589.9309692,239.128952,416.6671447

602.4491577,219.5234527,458.7871093

966.4927978,207.7179565,449.0957031

1084.479003,423.1777038,659.9466552

1106.44226,392.550415,609.7316894

1136.114868,385.0443725,570.8692626

966.7739868,378.5337524,374.9773559

1001.911804,319.1289367,423.9098205

1029.34375,299.5004882,386.7438049

714.4382324,364.0744934,446.6949768

702.7216186,352.3640747,370.234375

618.7288818,504.0135192,318.9811706

1084.707641,175.0600738,693.1071777

1060.133178,110.1865921,645.442749

233.4421844,648.4669189,285.7464294

628.908142,554.322937,302.1950073

592.4055175,586.38031,310.5563659

546.6713256,569.4044799,300.5129699

593.0342407,412.2036743,335.1192932

629.2975463,390.8735046,311.4093933

591.9362182,393.4666442,380.7219543

663.1787109,561.3665161,457.3484497

719.8624877,563.1587524,476.9648742

983.9121093,454.6085205,608.4818725

996.5788574,415.1235046,628.5488281

645.8044433,539.2120971,638.3297729

985.0484619,118.0915069,468.3465576

634.9783325,501.8215637,627.9215698

601.7462158,520.8135986,632.1467285

974.2286987,84.12490844,473.8966064

994.1071777,104.2913665,516.5761718

704.8668823,486.3209228,573.3341064

996.5019531,246.1398925,433.1616516

251.6720581,266.8499145,295.1915893

256.2041625,316.499176,290.7111816

600.47406,493.9562072,582.7693481

196.9958648,264.6795349,290.007843

620.4283447,473.8601684,536.6871948

1079.200073,450.5665283,607.5308837

760.8422241,566.3180541,494.6018676

734.7625122,540.7578735,523.8737182

226.691574,223.7167358,298.0278625

712.2919921,332.7856445,414.0322265

1206.358886,453.1402282,658.6292114

1199.845825,408.6257629,641.635559

1169.32312,438.5159912,687.5914916

1030.66101,265.3640441,350.2980957

665.3119506,378.9582519,460.1697692

594.4773559,276.3712158,476.7294311

635.9207763,292.5147094,463.0013732

621.8045043,285.9070739,503.9539794

606.7533569,256.7149658,434.7662353

176.1045379,565.5200805,420.3136901

623.2688598,335.263916,439.415924

605.083496,361.9492797,342.7889099

1106.733276,136.5364837,685.6107788

346.7591857,342.0249023,479.7698669

352.432434,375.5422363,500.6616821

373.9664916,413.6492919,492.8730163

417.1258544,412.3152465,474.5195617

400.002777,393.4143371,525.764038

428.8162231,369.9241638,494.7483215

407.0557556,435.5051269,512.786499

443.8206787,417.1170959,514.161499

642.637207,323.8950805,486.9606628

1072.358886,461.1940917,693.1378173

904.6206054,378.2379455,390.031372

499.9495544,124.7070617,459.61203

628.8457641,289.0832824,411.7215881

599.6998901,326.9187011,409.3293762

462.747406,637.9094238,528.3266601

450.4248962,588.5063476,516.59906

497.979309,594.8645019,525.0399169

419.9156188,608.1017456,550.3727416

1036.881713,442.4506225,606.2870483

996.6822509,412.3848876,579.9981079

481.1747741,658.1446533,459.8122558

396.5837707,584.8728027,515.0829467

671.3616333,310.0436401,440.1417846

146.0371398,482.5466308,412.3218078

152.6309356,457.7227172,455.884674

121.8302612,440.1118164,452.7745361

132.1882171,455.0098571,494.6492614

120.3707427,485.7203979,458.755249

156.9517211,496.0516662,480.6075439

120.632698,499.8211975,505.4493408

154.8166503,473.5421752,520.6193237

128.0224304,525.621643,469.6604614

153.9586639,526.9507446,512.6035766

175.9754486,544.8380737,472.0005493

197.0849761,508.2337951,504.9942321

201.7791442,493.5867309,460.3891296

191.502716,560.7261352,512.925354

185.5518188,521.9508056,551.1613159

191.9215698,457.2558898,496.1523132

225.8133087,533.2138671,468.598114

237.9292449,490.7601623,493.9386901

221.2014465,474.558258,529.8245239

228.8622283,533.7260742,530.6137084

190.5538787,416.5260009,374.7620849

209.3447265,567.8795776,556.4621582

224.3552093,526.5181884,584.4066162

178.432373,467.4026794,376.0749511

635.8937988,236.4534301,476.7411804

963.026062,340.2999572,410.8233337

962.6499633,389.8158569,419.2604064

732.3141479,483.393402,441.2523803

648.6477661,340.7953186,397.994049

479.3251647,571.2116088,478.0832824

511.6078796,609.8256225,471.2456054

594.9114379,284.4742431,397.0388488

1002.596496,294.9942016,462.8851318

308.3509826,375.4766235,455.2304992

240.0801086,418.3097229,410.1875

219.581604,373.0995788,385.5002136

266.1865844,394.3462219,380.7559509

541.5944824,590.840332,410.0691223

519.748352,566.7609863,426.5705566

495.1914978,546.7217407,393.1210937

558.095642,596.2350463,448.3599548

590.3876953,606.5843505,419.282135

599.5508422,583.4276733,458.2131347

607.8983154,562.9055786,395.033966

1010.03717,116.6405944,670.6669921

559.4863891,639.8724975,425.7974548

185.4310302,230.0953063,337.7885437

671.2554321,403.2271423,681.4415893

289.8547363,417.8156738,416.5333557

597.6026611,242.8428039,512.7962036

584.2452392,509.7632446,530.3173217

579.8549804,461.5830993,557.9785766

621.7527465,445.1793212,579.2314453

604.0415649,427.2425537,531.715332

663.9403076,263.9151,487.2248229

627.0412597,504.4406127,498.6808776

475.454895,553.6902465,527.50885

515.3419189,570.7560424,489.2855834

490.8926391,524.9485473,485.4801635

515.5493774,575.0587768,547.2147216

472.2401428,579.2957153,574.5600585

643.7565917,241.5261535,526.8309936

622.8453369,197.89682,508.0205993

545.336853,524.1104125,496.8379211

524.3104858,456.6399536,515.0809936

486.7377319,448.1756896,478.8919677

517.9077758,410.1245117,490.9719543

478.6063842,473.0877685,520.9613647

222.6698455,451.1035461,459.1388549

231.8395996,431.8826599,501.6612854

525.7839965,492.2895202,530.2943725

246.9172821,491.2773132,446.3943176

875.6536254,413.3847045,412.9886169

926.8404541,396.2035522,428.3955993

887.4572143,398.1881408,466.7850646

620.3479003,274.8596191,552.935852

1119.845825,161.7071533,662.6396484

448.2181396,548.3927001,501.5148315

235.2987823,578.100769,514.6936645

272.4009399,553.6048583,563.6023559

269.8478088,455.8583374,471.2629699

228.5288543,571.553955,601.9055786

243.2156372,596.1005859,562.5142211

593.5725097,389.579895,447.0290527

593.6309204,409.2371826,484.5502319

201.025299,602.6002197,587.9127197

483.4111022,412.5480651,517.2623901

201.4142761,611.9269409,538.5413208

651.3418579,339.1223754,628.0010986

436.8202514,554.2092285,549.614685

631.5779418,370.6410827,601.3729248

668.895996,403.7533569,586.2156372

1021.625244,151.7450408,564.2095336

1084.416015,179.9908905,599.9235229

575.9020385,461.3480224,601.9164428

366.4472656,425.1592712,534.5902099

577.729187,418.0875854,571.0724487

620.2974853,398.5843505,572.9972534

382.4077758,338.5344543,509.8974914

586.619934,467.0255126,503.7771606

536.5655517,617.6135864,569.8961791

553.9226074,505.1054992,566.4800415

564.5736083,636.6949462,501.0920715

262.7092285,509.1645507,562.649414

722.6965332,500.7174682,521.3461914

816.1674804,115.8283996,651.5073242

782.1449584,99.90148925,619.0342407

609.5853271,473.1912231,494.7048034

618.1645507,531.1685791,436.9421997

691.8065185,200.5755004,618.5046997

773.560852,557.4059448,539.5987548

738.250122,532.5230712,478.738861

799.4196777,365.0216979,476.124298

835.8028564,387.8673095,499.8828735

831.7453613,343.8362731,506.3724365

868.9506225,365.0883789,520.6671752

788.678955,369.8259582,511.5492858

822.4832763,373.2123413,545.7949829

802.2047119,411.8371887,470.8518981

784.6384277,320.9075927,497.2486877

797.4264526,337.2819519,551.0950317

797.84906,370.0803222,425.4836425

691.4259033,255.5830841,537.6747436

743.435913,252.1263732,528.2992553

657.2197875,281.7753295,618.6741943

667.8383789,217.3960723,564.8620605

194.7628479,595.8808593,291.3021545

656.4830322,439.2878112,547.7991943

164.9819183,559.373291,290.2823791

149.6425628,596.0687866,298.5184326

559.6870727,425.7767028,528.3796997

255.3895111,455.6785888,437.1607666

535.3486938,443.4312438,564.9509887

536.6013183,394.8442382,558.9616699

1063.304809,405.9478149,459.5534973

1050.9906,432.5359191,425.5445556

1038.46875,432.5147705,475.0453796

995.9724731,359.6771545,463.1532287

1034.303588,380.0076904,489.1851501

1067.071166,359.4233093,481.2407836

994.8815307,130.0577697,617.1791992

492.6047973,649.4470214,508.9441528

498.592041,634.44281,538.5513916

216.5651702,468.414215,412.8055725

534.2073974,609.2861328,522.0717773

570.1270751,593.1224365,492.520874

470.9257507,618.9962158,439.849884

264.4346923,373.1153869,547.5985107

218.2804107,361.5057678,557.4073486

248.5653381,321.8059387,539.7216796

286.7182617,341.3382263,440.6767578

805.3151245,391.2195739,587.0089721

821.3189697,422.8864135,620.1869506

180.9834442,382.4464111,302.3358459

154.7594146,366.7717285,287.9804077

193.5170135,353.1474609,283.4510192

145.536148,407.2949829,286.6737976

120.4955673,387.1361999,285.5303344

148.9986877,411.0059204,342.0889892

186.9311065,437.3339843,306.4949951

148.0098419,459.0368347,304.3014831

196.8939666,413.8189086,338.3781127

223.5573272,402.5627746,302.463623

175.3291168,464.3447265,339.5651855

137.2507324,462.546173,347.8441162

236.3750305,450.4830627,317.3594665

191.8205566,485.6578063,296.614685

151.6900634,506.9482727,324.5951843

206.8910064,504.8506774,334.3867492

173.7055969,497.6088562,370.8043823

144.5409393,498.0499572,285.7727661

177.6840667,531.0971679,296.9941101

173.3018646,539.7579345,345.2993164

131.3539123,521.5758056,362.7113037

215.9581146,475.1727905,370.8544921

659.0116577,269.2234802,573.5763549

640.6410522,243.333908,607.4082641

753.2623901,350.4863281,431.3315124

637.8132324,324.1105651,582.0877685

616.1939697,289.5817565,599.8153686

652.4141235,307.99234,534.6724853

239.8556823,396.3607482,579.7493286

798.7172241,327.6447448,438.3264465

259.6479187,349.2902221,590.9968261

763.4801635,357.9695129,455.0224914

771.0204467,413.1238403,561.5721435

777.3102416,369.7373352,552.5632934

813.4382324,434.112854,576.0076904

759.4881591,347.9626159,409.912384

755.6756591,393.8531799,424.0977783

768.4958496,105.815361,666.9119873

738.5895996,119.9606933,632.8912353

738.606018,143.0523834,666.642456

723.6294555,100.6553878,662.4748535

691.0602416,129.627716,649.0379028

747.7199096,311.2399597,461.6263122

824.5770874,98.92686462,631.875061

808.3829345,97.55744934,578.3016357

195.3019104,565.991394,279.4445495

801.8673095,338.1661376,393.8375854

1079.442871,268.118988,350.4035034

729.0442504,459.9783935,631.6167602

772.9946899,517.4143066,515.0526123

755.6391601,510.291748,554.0100097

577.1926879,634.9776,380.5840148

533.6394653,643.9275512,387.7294311

606.8157348,654.6176147,413.722229

284.840332,499.8788757,487.5220642

1071.517822,158.9482421,557.8575439

992.4036254,294.8948669,393.1602478

1055.790283,306.1192016,429.6149291

1022.067138,276.6975708,429.6621398

293.775238,481.5240173,440.0401306

294.5591125,434.9545593,443.0016174

263.7320251,486.3988647,402.2898254

314.1022949,459.5342102,473.716156

300.3954162,413.1581726,490.2154846

329.3002624,445.9200134,422.2091369

337.3508911,420.3398437,456.3556823

292.7744445,454.8578491,513.0619506

324.6620178,434.5106506,514.9699096

333.1347656,480.0381774,513.2854003

292.7892456,415.4108581,532.7964477

308.9063415,375.2157897,505.6148071

320.8984375,454.5649719,558.7464599

336.4605407,503.4210815,454.1108093

361.9105529,465.2829589,472.4987792

340.2057189,410.9595642,553.7964477

366.2915954,451.644226,548.4902954

267.4565124,445.5272521,555.9508056

294.1098937,417.537384,587.0576782

286.6921386,491.3531494,550.5394897

290.7134704,469.5047302,600.9903564

331.8476257,492.1437988,578.3162231

334.1501159,448.1361694,603.4461669

319.9934387,497.7950744,624.4442138

364.4583435,483.6758728,608.088684

386.4820556,409.5464782,577.4461059

342.257904,528.8812255,604.6991577

362.5794067,513.810791,570.4585571

595.2044067,627.4526367,459.2834777

602.7120361,419.2149658,612.2154541

649.5635986,429.7031555,600.3072509

624.1818237,459.6998901,622.8822021

1107.018676,125.1054611,632.2027587

621.4904785,313.7026062,370.1907653

529.895874,405.5039978,529.7797241

555.0905151,316.9677429,413.7174682

278.9868774,637.5369873,467.0724487

252.5655212,633.1835937,419.1073608

778.015625,378.2151794,366.5870666

813.9144287,404.4939575,538.8504638

616.1777343,222.2180633,555.6940917

572.710205,323.9741516,368.6873168

626.3173217,373.6286926,650.1856689

602.5883789,341.991394,615.7949829

630.0520019,411.4821472,624.1081542

588.2462158,386.9426269,618.2479858

598.9151611,410.0535278,660.9417724

779.9321289,463.9669799,568.748413

802.956665,449.4778442,524.3942871

748.0572509,451.6305236,526.5844726

771.6096801,486.343811,523.7512207

770.0264282,412.0426635,508.5650329

734.7855834,405.9457397,534.8036499

658.5965576,269.3042602,431.0760192

748.8381958,380.0630187,482.5404357

756.5700073,422.4769592,464.3900451

265.526947,537.5300903,604.7089233

275.7845458,583.1131591,601.0386962

311.4718627,555.6248168,586.9402465

293.6127624,588.5357055,556.1241455

1083.961547,397.8485717,566.2758789

1053.203002,393.0102539,605.9100952

674.2281494,292.0671386,394.7935485

713.3104248,284.4114685,431.0823974

714.2164916,172.6567535,351.8945007

668.6829833,147.3074035,313.6095581

697.0959472,253.969223,394.1333007

324.0459899,536.3305664,557.3302001

135.4661254,544.9000244,320.126007

712.8649291,113.660263,464.0675354

611.5870361,560.494873,521.1213989

850.9786376,113.2663269,585.5410766

820.6105957,139.1396484,560.8350219

837.6028442,107.0275955,540.1843261

791.4396362,108.7981719,534.1585693

819.9130249,137.5509033,514.8878784

782.125,159.8140258,533.8314208

820.5761718,177.376358,540.7041015

860.9934082,145.2285156,540.081604

806.5301513,93.77096557,497.500885

779.1267089,128.2438812,491.7377624

858.0136108,112.7279357,497.3249206

825.2862548,131.0845642,465.5134582

856.2045898,159.6523132,488.0083312

799.53656,130.6559448,428.6999816

789.1836547,101.5764694,463.1021728

820.2244262,166.493988,447.0900268

782.5863647,139.6444091,468.5938415

744.798706,120.6043472,467.1774291

754.5010375,178.0033874,497.1834411

793.6024169,165.6431579,505.6864624

765.0258789,88.53045654,490.6299133

774.5025024,172.2019805,428.3545837

790.000061,88.81232452,415.5134277

769.9573364,139.0041503,536.5944213

836.1616821,177.5693664,488.9149475

752.2139892,339.4708557,519.2619018

761.3973388,337.455841,573.3173217

764.3412475,296.7877197,542.7838745

211.8188781,533.4351806,631.3874511

248.3917083,562.8570556,644.2793579

203.7990722,576.7044067,642.1919555

223.2912139,546.7763671,678.6447753

238.7115631,617.1284179,624.7966918

234.3003234,598.4423217,679.026123

256.2071838,523.8706665,658.8292236

213.6618041,498.7752685,663.1360473

237.9611663,484.5209045,626.2280273

181.0818176,534.6958618,658.38385

558.1087646,416.5110473,606.4926757

530.9061889,666.8718872,582.8944091

732.7808837,212.8963928,343.1440734

753.3874511,191.1246185,381.8997192

739.4650268,236.603363,387.5193176

687.4058837,242.7615814,364.3640441

698.2468872,145.2333221,492.4919738

717.1932983,88.8525772,503.867279

726.302246,160.7084808,451.5347595

680.6046752,115.4154434,529.300354

686.0072631,186.3522796,481.1077575

643.7683715,165.4734649,491.8648376

720.274414,132.7066955,545.4794311

710.7435913,84.80507659,552.7407836

692.703186,162.1195983,540.1934204

691.0361938,129.2114562,572.1895141

732.1263427,172.947052,560.1798095

650.4031372,144.5087127,555.8112792

740.4407958,121.0990066,576.4654541

277.9147949,536.940979,525.1627197

157.8831176,599.1326293,389.9358215

162.6393585,554.5947875,384.2269287

167.0569763,580.3400268,346.3329772

130.4367065,591.6068115,358.1333312

135.3315582,576.7783203,413.7190246

159.4511108,626.2273559,342.7468872

658.1195068,95.57024383,564.7211303

163.469284,618.0433349,438.3848266

833.9078369,338.6448364,558.585144

817.1014404,294.3748168,536.3385009

865.208496,313.9421081,525.3030395

446.3673706,451.2788696,485.3484191

464.8100585,409.6252136,471.4943237

724.5986938,429.0675659,489.7054138

698.1026,438.626892,530.6115722

127.4910507,628.9295654,398.03833

120.2589035,589.8326416,384.8402709

158.3896636,248.552536,351.2841491

181.4838256,215.7187957,381.7957153

221.2042388,654.869812,460.4081726

662.2550048,217.5162353,493.6450195

881.7245483,309.5497131,491.4522399

1060.067749,129.6023559,408.2227478

1194.905273,418.0376892,328.9246826

1220.099731,388.8254394,331.5476989

946.302124,427.6665649,607.9533691

363.9569091,509.744873,649.5534667

385.3711853,528.3515625,608.7173461

352.7901,464.8222045,648.5444946

358.8782043,552.0436401,639.0458984

401.4847106,486.7814636,626.9209594

398.7826538,534.8288574,663.934082

372.8650207,496.5528259,686.244812

427.7355346,499.7852172,681.1560058

358.1496276,536.5791625,689.2556762

448.4970397,520.0603027,631.2936401

409.3222961,560.6488037,631.8355712

426.276123,546.3446655,594.371582

409.3388366,489.7909851,582.3203125

384.0752563,573.2633666,589.2050781

453.4802246,559.1987915,623.4661254

431.5544128,594.0195922,596.3813476

451.0361633,607.9145507,642.9565429

401.4845886,610.4456787,628.8887329

439.7223205,654.9894409,618.2800903

427.7724914,645.2198486,659.1162719

411.7125244,599.1361083,665.958496

371.1621093,582.9635009,651.0300903

370.2496337,626.2557983,662.2421875

362.822052,588.2607421,693.4613647

353.411621,619.09552,618.2946777

376.285614,661.8154907,621.7477416

334.1188659,597.3700561,660.0889282

339.4909667,629.8077392,698.800476

331.0275573,552.5066528,661.9218139

326.1209716,573.3800659,622.7320556

315.6081542,582.8640747,702.5432739

444.2937622,563.5874633,667.1065063

1205.393188,453.3122253,359.5957336

287.7758483,328.7309265,464.5993957

1207.706787,433.8224182,404.9599304

293.6464538,351.2698364,490.6059265

296.2303466,512.3862304,600.2258911

167.6449432,646.5750122,385.750061

716.8032836,205.6402587,434.8064575

953.3018798,328.6651306,361.2796325

694.9735107,244.4842681,454.2373962

147.2564544,200.2300262,349.6965942

187.616455,491.8424987,614.5119628

177.1761169,541.5042114,608.2694091

166.7121124,490.8816833,668.6707153

133.9883575,221.9188079,397.2852478

160.767807,174.8381195,390.1265563

168.5936126,207.1440277,424.8183593

212.218338,230.2977752,415.2908935

703.5363159,149.0476226,620.3883056

1015.922851,201.2146606,375.5471191

1021.179687,186.215744,337.3779296

1054.578002,212.9750061,351.5710144

1054.442626,200.7820129,403.0196533

719.5526733,295.7077941,522.5770874

705.4342041,263.0579223,493.7319335

672.7312622,292.0631408,511.574768

1012.321594,254.4237823,381.2464904

690.7824096,467.757904,655.9859619

1056.326416,252.7376251,396.6655883

1027.330444,221.0099334,411.876831

1050.148437,249.4125061,447.0942077

1007.373229,235.4256744,461.9239807

1033.738281,206.7758178,461.2973022

1073.319946,207.5079193,430.5757751

1037.119506,175.2306823,415.8807373

993.4707031,191.4014434,439.0632019

1043.581298,220.192337,375.2426147

1048.14331,237.2187805,491.1898193

1009.59729,195.5862884,494.5511474

988.5856323,253.6944274,506.3305664

1048.131835,191.4318695,505.7524108

1023.386535,276.7321166,484.8302917

1018.484008,234.3198547,339.7742309

1055.536743,243.118103,349.8418273

1089.954345,224.2052917,371.8546752

1065.912597,233.5705871,317.2999572

1068.196899,181.2277832,377.7277526

1092.86914,190.3300781,337.0442199

1117.189331,184.3966827,380.2944946

1125.47229,215.7686614,345.7945861

1096.94104,146.9452667,359.096466

1149.905029,160.0172271,340.3740844

1098.335937,146.5736999,411.5650939

1129.945312,145.3184204,385.4199829

1131.024414,227.4089202,396.7376098

1121.313598,267.419342,372.8731689

1159.333862,185.2304382,387.6295471

1100.574462,150.7939147,314.579956

1143.954101,191.2331695,422.8292236

1127.828735,120.7953338,333.8930664

1081.42041,110.9215087,330.1605529

1127.89392,196.7230987,300.9615173

1166.94226,241.5397949,372.7272033

1150.619628,153.1815185,297.4950256

1162.577636,192.5423278,310.6551513

1182.031372,210.7416992,336.3304443

1152.764038,253.7877807,323.0341186

1190.258666,220.2994384,419.6943359

1206.875,217.3795013,374.0282592

1153.24121,271.5550842,409.040863

1209.008422,250.3669891,339.0375366

1196.489868,170.5656127,351.7409362

1196.215942,263.0942382,392.4295654

1173.901733,290.8730468,367.2199707

1136.718872,236.0431976,442.350769

1180.363037,268.1824645,441.2446594

1102.52246,262.1600952,417.3710021

1174.392089,217.5505523,461.0218811

1194.717407,183.2742462,404.7264709

1103.571777,100.7184524,370.0012207

1107.985839,111.7615966,291.4554138

1064.608276,130.6979675,294.8605957

1070.168334,88.41251373,297.3293762

1108.975952,80.11123657,319.5784606

1134.251464,286.9933471,446.2848815

1124.116943,307.0975646,412.2661132

1089.990722,301.4138183,447.3046569

1168.283935,311.5180969,425.9014282

1077.434326,295.0588378,397.9406433

1146.827148,264.9215087,487.1339721

1136.563232,210.773468,478.6965332

1202.250976,244.9680938,489.78656

1019.743652,221.3201446,539.2009277

1034.437988,266.3785705,533.8638305

1065.005004,233.5197753,535.6982421

968.9442749,208.2121734,533.3644409

1004.869262,177.8500671,524.6726074

997.2149658,204.3309326,574.5014648

989.2116699,245.1880645,559.9436035

965.9608764,229.5944213,485.7044982

949.2492065,252.3788146,519.8475341

928.6326293,209.1690673,515.3740234

918.9290161,247.493988,484.1614074

936.8442993,227.9830017,557.0073852

945.5223999,178.7545166,551.5493774

907.3186645,246.4010925,532.6840209

1174.439086,215.3636322,511.9808959

900.4996337,194.8581237,546.0552368

935.8399047,193.3332214,597.2351684

911.4099121,160.1830291,526.2644042

874.5572509,205.2772369,512.7578735

911.3326416,157.4230651,570.5027465

942.4369506,131.8464965,541.3645629

635.9159545,412.7538146,493.8694763

633.0632934,450.0717163,495.8999938

303.3228454,445.1159057,635.4543457

278.0908203,486.8192138,634.2738037

256.0111694,445.7913208,622.0913085

245.2392272,487.0066223,593.5012817

446.0750427,461.7159729,529.2794799

591.5490722,264.761322,362.7752075

422.4031677,490.620697,500.8557434

475.774353,525.1741333,599.0516967

408.912384,452.7416992,671.991455

438.6693115,469.3492431,650.4429931

719.9561767,290.6252136,386.9260559

686.7966918,276.5957336,347.6846008

1084.828002,218.89888,478.5949707

953.7317504,145.9192352,586.6661376

983.0293579,149.4457092,549.1005859

637.5960083,283.6833496,359.4635314

600.1653442,264.4175415,302.2720947

588.7750854,304.8145141,345.8300781

651.4261474,259.1872558,301.1605529

1180.894287,293.106903,494.636383

1183.709594,266.7969665,524.1466674

335.6620788,329.2039184,517.3947143

364.533905,297.5110473,492.4120178

318.3390808,307.7045898,479.7984924

926.7808227,109.090866,582.2742309

738.6262207,252.5499572,411.6147155

752.1089477,293.956604,417.0494384

770.5194091,272.8428039,379.5041503

728.3679809,239.7771759,361.8193054

745.9328002,271.3728027,463.5721435

775.9464111,231.4107971,408.5091857

197.0240173,622.7290039,652.0950927

191.4278717,582.1204833,684.0228881

148.2129516,599.447998,630.4517822

156.763626,631.4434204,688.9588623

202.4806823,633.7869262,694.3304443

703.5988159,217.2642211,509.8593444

237.641159,641.2000732,666.272644

141.4362182,583.0292358,684.9780273

273.4848632,610.0554809,658.5408935

261.7507629,647.9145507,623.163208

251.5186309,681.4576416,640.8900756

283.0240478,661.4192504,659.2041625

296.4122924,684.5126953,625.8903198

248.563034,684.9813232,688.3852539

264.0674133,642.3261718,706.2161254

320.4313049,634.9457397,639.3832397

297.4308471,653.9326782,597.5321044

308.5192565,609.7108764,618.8234863

260.9067993,628.4856567,580.1744995

340.9026794,673.2919921,612.1463012

335.9643249,664.7767944,659.9799804

305.6837158,615.1427612,557.864685

284.2137451,656.7927856,546.9588623

264.1947631,611.8376464,535.7333984

322.0292663,489.9547729,673.059082

615.9539184,331.6248474,338.3090515

562.010559,331.2063293,321.768402

621.0324096,304.9848327,314.0722351

661.5250854,326.9554443,353.1613464

564.9541625,368.206665,349.7345275

596.2429199,348.935913,381.2232055

784.3337402,208.9083404,526.3164062

1168.270507,142.3327636,386.8903198

846.7921142,406.1445312,570.1414184

685.1557006,172.7614135,585.8704223

358.2607727,356.4067382,549.4649047

759.3042602,317.9537963,360.9201354

507.5262756,528.9772338,530.6798095

628.9432373,320.2315673,626.18927

924.2340087,276.5669555,493.8065795

149.7420959,639.3588256,628.5603027

182.7076873,664.3240966,671.3076171

561.4735717,632.1531982,611.8450927

899.7857055,116.64859,543.404663

878.9848632,116.7074813,581.1239013

918.3538208,132.9018707,608.5059204

872.3740234,164.5647888,595.852539

899.2387695,90.28684234,609.1905517

949.3513793,104.3046875,619.8019409

194.9230346,179.2126464,393.4172363

176.3922576,140.9133911,374.5944519

170.3501281,145.3454284,418.6864013

197.6138916,119.2456283,406.3505859

167.6859283,100.8814544,400.5009155

192.0304412,115.1761322,454.4742126

205.2138214,76.92165374,418.4065856

207.8150482,96.87919616,367.4346008

221.5256347,145.7099304,364.8540039

500.2689819,446.7060241,559.1488037

1086.150512,271.8669128,486.8016357

1135.311035,291.2797241,511.9095764

1183.669311,314.0375671,526.7616577

1129.789916,333.2648925,446.6561584

1172.273315,315.8043823,459.030548

1152.256591,326.9356384,482.6109924

438.9350891,516.9519042,552.8367309

400.38031,534.5702514,553.0755615

423.81427,529.109375,512.7645263

456.7767333,479.4779968,616.6749267

475.9235839,515.4939575,635.0111694

511.9781494,479.1005859,601.1801147

515.7377929,526.7438964,602.1003417

497.3550415,505.6257019,566.6726074

521.2158813,504.3213195,637.2182617

516.4850463,550.2062377,651.0003662

546.6175537,491.4424133,599.5249633

502.5827941,512.2456665,684.9770507

474.1263427,545.4935913,678.8936157

